testSeries19
2016-10-19 08:56:33,279.818000
2016-10-19 08:56:34,279.745000
2016-10-19 08:56:35,279.729000
2016-10-19 08:56:36,279.742000
2016-10-19 08:56:38,279.745000
2016-10-19 08:56:39,279.745000
2016-10-19 08:56:40,279.762000
2016-10-19 08:56:41,279.762000
2016-10-19 08:56:43,279.762000
2016-10-19 08:56:44,279.762000
2016-10-19 08:56:45,279.762000
2016-10-19 08:56:46,279.762000
2016-10-19 08:56:47,279.795000
2016-10-19 08:56:48,279.778000
2016-10-19 08:56:49,279.781000
2016-10-19 08:56:51,279.781000
2016-10-19 08:56:52,279.781000
2016-10-19 08:56:53,279.781000
2016-10-19 08:56:55,279.781000
2016-10-19 08:56:56,279.795000
2016-10-19 08:56:57,279.795000
2016-10-19 08:56:58,279.795000
2016-10-19 08:56:59,279.766000
2016-10-19 08:57:02,279.748000
2016-10-19 08:57:03,279.739000
2016-10-19 08:57:04,279.742000
2016-10-19 08:57:05,279.734000
2016-10-19 08:57:06,279.734000
2016-10-19 08:57:07,279.734000
2016-10-19 08:57:08,279.733000
2016-10-19 08:57:09,279.734000
2016-10-19 08:57:10,279.734000
2016-10-19 08:57:11,279.734000
2016-10-19 08:57:12,279.734000
2016-10-19 08:57:13,279.734000
2016-10-19 08:57:20,279.762000
2016-10-19 08:57:25,279.777000
2016-10-19 08:57:27,279.792000
2016-10-19 08:57:28,279.792000
2016-10-19 08:57:29,279.807000
2016-10-19 08:57:30,279.811000
2016-10-19 08:57:31,279.804000
2016-10-19 08:57:32,279.810000
2016-10-19 08:57:33,279.806000
2016-10-19 08:57:34,279.811000
2016-10-19 08:57:35,279.840000
2016-10-19 08:57:36,279.828000
2016-10-19 08:57:37,279.877000
2016-10-19 08:57:38,279.858000
2016-10-19 08:57:39,279.823000
2016-10-19 08:57:40,279.816000
2016-10-19 08:57:41,279.814000
2016-10-19 08:57:42,279.813000
2016-10-19 08:57:43,279.829000
2016-10-19 08:57:44,279.802000
2016-10-19 08:57:45,279.807000
2016-10-19 08:57:46,279.799000
2016-10-19 08:57:47,279.803000
2016-10-19 08:57:48,279.800000
2016-10-19 08:57:53,279.792000
2016-10-19 08:57:54,279.787000
2016-10-19 08:57:55,279.778000
2016-10-19 08:57:57,279.784000
2016-10-19 08:57:58,279.781000
2016-10-19 08:58:00,279.779000
2016-10-19 08:58:01,279.785000
2016-10-19 08:58:02,279.786000
2016-10-19 08:58:03,279.785000
2016-10-19 08:58:07,279.786000
2016-10-19 08:58:08,279.785000
2016-10-19 08:58:09,279.786000
2016-10-19 08:58:10,279.785000
2016-10-19 08:58:12,279.784000
2016-10-19 08:58:13,279.790000
2016-10-19 08:58:15,279.791000
2016-10-19 08:58:16,279.789000
2016-10-19 08:58:17,279.791000
2016-10-19 08:58:19,279.789000
2016-10-19 08:58:20,279.791000
2016-10-19 08:58:21,279.794000
2016-10-19 08:58:22,279.793000
2016-10-19 08:58:23,279.799000
2016-10-19 08:58:24,279.798000
2016-10-19 08:58:25,279.802000
2016-10-19 08:58:27,279.800000
2016-10-19 08:58:28,279.806000
2016-10-19 08:58:29,279.827000
2016-10-19 08:58:30,279.821000
2016-10-19 08:58:31,279.826000
